latitude,longitude,ndvi,land_surface_temperature
28.62924319392685,77.18937655305844,0.2639434406907621,39.79874732000002
28.62923327909282,77.18998994224958,0.2805186243263806,40.15763942000001
28.62922336148585,77.19060333113096,0.31612632462424484,40.9061858
28.629213441105936,77.19121671970245,0.13456620106210002,41.69916644
28.62920351795309,77.19183010796401,0.20995145631025497,41.733346640000036
28.629193592027313,77.19244349591553,0.2609393388247332,41.38812661999998
28.629183663328615,77.19305688355692,0.27170490328323954,40.94036600000004
28.629173731856994,77.19367027088812,0.3086737428963039,40.50285944000001
28.62916379761246,77.19428365790901,0.29157573112114454,40.07902496000003
28.62915386059502,77.19489704461952,0.3386113191391064,39.54581384000005
28.62914392080468,77.19551043101956,0.41539990064497684,38.674218740000015
28.629133978241434,77.19612381710904,0.4369395153588305,38.68105478000001
28.629124032905295,77.19673720288789,0.45752394593061047,39.20742986000005
28.62911408479627,77.19735058835602,0.2823024054977967,39.45352730000002
28.629104133914364,77.19796397351331,0.13710189637939008,39.54581384000005
28.62909418025958,77.19857735835971,0.31008267604236417,39.69278870000005
28.629084223831924,77.19919074289511,0.37303132188927085,39.82609148000006
28.629074264631402,77.19980412711946,0.37557731387331317,39.43301918000003
28.629064302658012,77.20041751103265,0.3220519181353379,39.20742986000005
28.629054337911768,77.20103089463457,0.40560977754259103,39.20742986000005
28.629044370392673,77.20164427792517,0.29623705699083047,39.38516690000006
28.629034400100732,77.20225766090435,0.2339802270226401,39.52872374000003
28.62902442703595,77.20287104357202,0.17151162790668348,39.76798514000001
28.62901445119833,77.2034844259281,0.4237124979938654,40.15422139999998
28.62900447258788,77.2040978079725,0.33288461538397524,40.57463786000005
28.628994491204605,77.20471118970514,0.3458709617347624,41.01214442000003
28.628984507048507,77.20532457112591,0.2010065425260171,41.459905040000024
28.628974520119595,77.20593795223475,0.3449011520404709,41.456487020000054
28.628964530417875,77.20655133303156,0.36337625178769134,41.183045419999985
28.62895453794335,77.20716471351628,0.22749140893431702,41.114685020000024
28.628944542696022,77.20777809368877,0.12615592305079157,41.210389580000026
28.628934544675896,77.208391473549,0.4323893099313275,41.066832739999995
28.62892454388299,77.20900485309684,0.30142050982622803,40.87884164000002
28.62891454031729,77.20961823233225,0.2310201123387733,40.458425180000006
28.62890453397882,77.21023161125508,0.15624999999972414,40.54387568000004
28.628894524867565,77.2108449898653,0.2904051952798127,41.11810304000005
28.628884512983547,77.21145836816278,0.12521024107620032,41.18988146000004
28.628874498326766,77.21207174614749,0.03926054726816279,41.210389580000026
28.628864480897228,77.21268512381928,0.21356877323380377,40.99163629999998
28.628854460694935,77.21329850117812,0.12434923615238654,40.919857879999995
28.628844437719902,77.21391187822388,0.11955969517337924,41.02239847999999
28.628834411972115,77.2145252549565,0.11983471074357657,40.92669392000005
28.628824383451594,77.21513863137586,0.08191156766398944,40.84466143999998
28.628814352158336,77.21575200748191,0.17131942403727826,40.68059648000002
28.62880431809236,77.21636538327456,0.034438186686299624,40.66692440000003
28.62879428125366,77.21697875875371,0.3695312499992783,40.22599982000003
28.628784241642244,77.21759213391928,0.15071652116595172,39.83292752
28.62877419925811,77.21820550877118,0.17921578061073015,40.05509882000001
28.628764154101276,77.21881888330932,0.09038589242220854,40.9061858
28.628754106171744,77.21943225753363,0.42559150168918286,41.41205276000005
28.628744055469507,77.22004563144398,0.1001012984619208,41.323184240000046
28.628734001994584,77.22065900504035,0.28994622185709606,40.78313708000002
28.628723945746973,77.2212723783226,0.05972464611196485,40.12687724
28.628713886726686,77.22188575129067,0.3064897291395992,39.84659959999999
28.628703824933723,77.22249912394446,0.33265230311973876,40.13713130000002
28.628693760368094,77.22311249628389,0.036546040845509595,40.55071171999998
28.628683693029796,77.22372586830888,0.3317470485946156,40.46526122
28.628673622918836,77.22433924001932,0.3114937180077962,40.38322874000005
28.62866355003522,77.22495261141516,0.19192674266456378,40.92327590000002
28.628653474378964,77.22556598249628,0.01658240647114948,41.589789800000005
28.628643395950064,77.22617935326262,0.06222700512747708,41.93159179999998
28.628633314748523,77.22679272371407,0.1929824561399683,42.50581915999999
28.628623230774352,77.22740609385055,0.2139209381497751,42.898891460000016
28.628613144027547,77.22801946367198,0.39653228080011765,42.864711260000036
28.628603054508126,77.22863283317827,0.21199602172716395,42.570761540000035
28.628592962216086,77.22924620236934,0.02604491578286643,42.18794330000003
28.62858286715143,77.2298595712451,0.28103706165816683,41.31293018000002
28.62857276931417,77.23047293980545,0.2983425414359646,40.53362162000002
28.62872182384129,77.18813854421992,0.2905574043255188,39.76456712000004
28.628711914774666,77.1887519308886,0.2566168009200615,39.67911662000006
28.628702002935153,77.18936531724766,0.2426184481569178,39.70646078000004
28.628692088322747,77.18997870329704,0.3496432212021414,40.21232773999998
28.628682170937463,77.19059208903666,0.37700693756119524,40.97796421999999
28.6286722507793,77.19120547446641,0.3034461087246183,41.870067440000014
28.628662327848264,77.19181885958623,0.048426644871171994,42.08540270000003
28.62865240214436,77.19243224439602,0.3081388980166324,41.866649420000044
28.628642473667593,77.19304562889569,0.2527376259302393,41.470159100000046
28.628632542417975,77.19365901308515,0.3050311033497653,41.179627400000015
28.628622608395496,77.19427239696434,0.2603655818094954,41.029234520000045
28.628612671600173,77.19488578053314,0.26768408154112133,40.625908159999994
28.628602732032018,77.19549916379148,0.28701170806371157,39.71329681999998
28.628592789691016,77.19611254673927,0.4824943389644966,39.39883898000005
28.62858284457719,77.19672592937643,0.3926817042598643,39.45352730000002
28.62857289669053,77.19733931170288,0.17216389482454303,39.61417424000001
28.628562946031057,77.1979526937185,0.33003639078038627,39.867107720000035
28.62855299259876,77.19856607542324,0.3489102005224954,40.20890972000001
28.62854303639366,77.19917945681699,0.3333934855177598,40.30119625999998
28.628533077415753,77.19979283789968,0.24767287234001384,39.80216533999999
28.62852311566504,77.2004062186712,0.22175657601387114,39.38516690000006
28.62851315114154,77.2010195991315,0.40383376288594747,39.08779916000003
28.628503183845247,77.20163297928048,0.3148002447760909,39.03994688
28.62849321377617,77.20224635911802,0.4675067506742259,38.97158648000004
28.628483240934315,77.20285973864407,0.3142151742468631,39.15274154000002
28.628473265319677,77.20347311785854,0.3200623795976148,39.62784632
28.628463286932277,77.20408649676132,0.24426478019152245,40.38322874000005
28.628453305772116,77.20469987535236,0.3208182059677308,40.936947980000014
28.628443321839192,77.20531325363154,0.29891304347768066,41.35052840000003
28.628433335133515,77.20592663159881,0.17812324405297106,41.439396920000036
28.62842334565509,77.20654000925404,0.35715558723871477,41.357364440000026
28.628413353403918,77.20715338659718,0.2019021520106361,41.41547078000002
28.628403358380016,77.20776676362811,0.3665094339616879,41.48383118000004
28.62839336058338,77.20838014034679,0.2544668045885754,41.22406166000002
28.62838336001401,77.20899351675308,0.1613696556939815,40.58147389999999
28.628373356671926,77.20960689284692,0.3339960238562552,40.02091862000003
28.628363350557112,77.21022026862823,0.3617099348676971,39.97990238
28.6283533416696,77.21083364409692,0.2312247113387324,40.09269704000002
28.628343330009375,77.21144701925289,0.12293979145623454,40.130295260000025
28.628333315576445,77.21206039409607,0.2458254068902012,40.37981072000002
28.628323298370823,77.21267376862637,0.45805869074409383,40.54729370000001
28.628313278392515,77.21328714284368,0.21423899841125996,40.69085054000004
28.628303255641516,77.21390051674796,0.19290967376920062,40.834407380000016
28.62829323011783,77.21451389033908,0.10486283223638174,40.92669392000005
28.62828320182147,77.21512726361696,0.16281534873825987,41.029234520000045
28.62827317075245,77.21574063658154,0.24010429011576187,40.58147389999999
28.628263136910757,77.21635400923272,0.4067838986575435,40.51311350000003
28.62825310029641,77.2169673815704,0.1772668672106204,40.50285944000001
28.6282430609094,77.21758075359452,0.09423165666803096,40.424244980000026
28.628233018749743,77.21819412530496,0.237601918464772,40.51994954000003
28.628222973817447,77.21880749670167,0.4960969044405633,41.19329948000001
28.628212926112504,77.21942086778452,0.39955378795149954,41.69233040000006
28.628202875634933,77.22003423855347,0.023551204022186554,41.54535554000006
28.62819282238473,77.22064760900841,0.2195265690988714,41.34369235999998
28.62818276636191,77.22126097914925,0.25895455001453005,40.608818059999976
28.628172707566463,77.22187434897592,0.17028862478748677,39.80216533999999
28.628162645998408,77.2224877184883,0.3451750285647758,39.720132860000035
28.628152581657748,77.22310108768635,0.07911212293664403,39.98673842000005
28.62814251454448,77.22371445656995,0.1071178120615233,40.164475460000006
28.62813244465862,77.22432782513901,0.301025326438873,40.308032300000036
28.628122372000163,77.22494119339346,0.32570281124432593,40.58489192000002
28.62811229656912,77.22555456133323,0.08376759741761879,40.77971906000005
28.6281022183655,77.22616792895819,0.2819057273182323,40.99163629999998
28.628092137389295,77.2267812962683,0.2396108029458223,41.10443096000006
28.628082053640526,77.22739466326344,0.3170052880595287,41.76069080000002
28.628071967119187,77.22800802994352,0.25092550790022405,42.044386460000055
28.628061877825292,77.22862139630848,0.05794227803472433,41.77778090000004
28.628051785758835,77.22923476235823,0.19136074554474988,41.13519314000001
28.628041690919837,77.22984812809267,0.07650336661240248,40.448171119999984
28.628031593308286,77.23046149351171,0.18140284869626194,40.181565560000024
28.62818063235924,77.1881273150022,0.33177520450370385,39.788493259999996
28.628170723514117,77.18874069852919,0.29139146983031144,39.58683008000003
28.62816081189617,77.18935408174657,0.30319420348953324,39.785075240000026
28.628150897505382,77.18996746465429,0.41398759165178795,40.424244980000026
28.628140980341783,77.19058084725222,0.34531218630727706,41.083922840000014
28.628131060405366,77.19119422954032,0.20323275862025167,41.53510147999998
28.628121137696137,77.19180761151848,0.22706571242631302,41.818797140000015
28.628111212214108,77.19242099318663,0.20617919670400375,41.84272328000003
28.628101283959275,77.19303437454465,0.08240854911614795,41.72651059999998
28.628091352931644,77.1936477555925,0.3045845584225099,41.654732179999996
28.62808141913123,77.19426113633004,0.2687422726755789,41.64789614000006
28.628071482558024,77.19487451675722,0.28927364864803784,41.31976622000002
28.62806154321204,77.19548789687396,0.25984714873552844,40.687432520000016
28.62805160109329,77.19610127668014,0.26867654573271604,40.20890972000001
28.628041656201763,77.1967146561757,0.3519157749389853,40.164475460000006
28.628031708537474,77.19732803536054,0.3960143076130199,40.345630519999986
28.628021758100427,77.19794141423458,0.3445457107951808,40.60198202000004
28.628011804890622,77.19855479279774,0.25364087886143,40.755792919999976
28.62800184890807,77.19916817104992,0.1931252826771721,40.36955666000006
28.627991890152774,77.19978154899104,0.35632823365719735,39.74747702000002
28.62798192862474,77.20039492662102,0.34419030192068767,39.279208280000034
28.627971964323976,77.20100830393976,0.20614145481968935,39.09805322
28.62796199725048,77.20162168094717,0.30555808241552707,38.899808060000055
28.627952027404262,77.2022350576432,0.1900117050328677,38.735743100000036
28.627942054785336,77.20284843402771,0.2866093805938299,38.937406280000005
28.627932079393684,77.20346181010065,0.31284449640836337,39.45352730000002
28.627922101229334,77.20407518586192,0.38833901688365907,40.23625388000005
28.62791212029228,77.20468856131144,0.34607218683587915,40.64299826000001
28.627902136582527,77.20530193644913,0.05604428190163874,41.02581650000002
28.627892150100084,77.2059153112749,0.19831667543363438,41.41888879999999
28.62788216084495,77.20652868578864,0.3270540745095836,41.606879900000024
28.627872168817138,77.20714205999028,0.1770414993303597,41.610297919999994
28.62786217401665,77.20775543387974,0.13556174558939096,41.25824186
28.627852176443497,77.20836880745694,0.12792116377263646,40.83098935999999
28.627842176097673,77.20898218072176,0.1412812897748382,40.20207368000001
28.62783217297919,77.20959555367416,0.460782562086009,39.638100380000026
28.627822167088052,77.21020892631402,0.33333333333269716,39.59708413999999
28.62781215842426,77.21082229864126,0.4174963750596085,39.4364372
28.627802146987822,77.2114356706558,0.23274199768562912,39.52188769999998
28.627792132778755,77.21204904235753,0.22179406756838105,39.85343564000004
28.627782115797046,77.21266241374641,0.2690574172050381,40.1713115
28.62777209604271,77.21327578482232,0.32720224975248585,40.45500716000004
28.627762073515743,77.21388915558518,0.07638362395739882,40.62932618000002
28.627752048216166,77.2145025260349,0.0429378531072476,41.0087264
28.627742020143973,77.2151158961714,0.07190855024318853,41.41205276000005
28.627731989299168,77.21572926599458,0.3033930161236455,40.78655509999999
28.627721955681764,77.21634263550438,0.3407709931261266,40.66008836000003
28.62771191929176,77.21695600470069,0.3940637827590874,40.82757134000002
28.627701880129166,77.21756937358342,0.21534556813702588,40.82757134000002
28.627691838193986,77.2181827421525,0.12983548243644608,40.92327590000002
